RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-06,2018-01-13,2018-01-20,2018-01-27,2018-02-03,2018-02-10,2018-02-17,2018-02-24,2018-03-03,2018-03-10,2018-03-17,2018-03-24,2018-03-31,2018-04-07,2018-04-14,2018-04-21,2018-04-28,2018-05-05,2018-05-12,2018-05-19,2018-05-26,2018-06-02,2018-06-09,2018-06-16,2018-06-23,2018-06-30,2018-07-07,2018-07-14,2018-07-21,2018-07-28,2018-08-04,2018-08-11,2018-08-18,2018-08-25,2018-09-01,2018-09-08,2018-09-15,2018-09-22,2018-09-29,2018-10-06,2018-10-13,2018-10-20,2018-10-27,2018-11-03,2018-11-10,2018-11-17,2018-11-24,2018-12-01,2018-12-08,2018-12-15,2018-12-22,2018-12-29,2019-01-05,2019-01-12,2019-01-19,2019-01-26,2019-02-02,2019-02-09,2019-02-16,2019-02-23,2019-03-02,2019-03-09,2019-03-16,2019-03-23,2019-03-30,2019-04-06,2019-04-13,2019-04-20,2019-04-27,2019-05-04,2019-05-11,2019-05-18,2019-05-25,2019-06-01,2019-06-08,2019-06-15,2019-06-22,2019-06-29,2019-07-06,2019-07-13,2019-07-20,2019-07-27,2019-08-03,2019-08-10,2019-08-17,2019-08-24,2019-08-31,2019-09-07,2019-09-14,2019-09-21,2019-09-28,2019-10-05,2019-10-12,2019-10-19,2019-10-26,2019-11-02,2019-11-09,2019-11-16,2019-11-23,2019-11-30,2019-12-07,2019-12-14,2019-12-21,2019-12-28,2020-01-04,2020-01-11,2020-01-18,2020-01-25,2020-02-01,2020-02-08,2020-02-15,2020-02-22,2020-02-29,2020-03-07,2020-03-14,2020-03-21,2020-03-28,2020-04-04,2020-04-11,2020-04-18,2020-04-25,2020-05-02,2020-05-09,2020-05-16,2020-05-23,2020-05-30,2020-06-06,2020-06-13,2020-06-20,2020-06-27,2020-07-04,2020-07-11,2020-07-18,2020-07-25,2020-08-01,2020-08-08,2020-08-15,2020-08-22,2020-08-29,2020-09-05,2020-09-12,2020-09-19,2020-09-26,2020-10-03,2020-10-10,2020-10-17,2020-10-24,2020-10-31,2020-11-07,2020-11-14,2020-11-21,2020-11-28,2020-12-05,2020-12-12,2020-12-19,2020-12-26,2021-01-02,2021-01-09,2021-01-16,2021-01-23,2021-01-30,2021-02-06,2021-02-13,2021-02-20,2021-02-27,2021-03-06,2021-03-13,2021-03-20,2021-03-27,2021-04-03,2021-04-10,2021-04-17,2021-04-24,2021-05-01,2021-05-08,2021-05-15,2021-05-22,2021-05-29,2021-06-05,2021-06-12,2021-06-19,2021-06-26,2021-07-03,2021-07-10,2021-07-17,2021-07-24,2021-07-31,2021-08-07,2021-08-14,2021-08-21,2021-08-28,2021-09-04,2021-09-11,2021-09-18,2021-09-25,2021-10-02,2021-10-09,2021-10-16,2021-10-23,2021-10-30,2021-11-06,2021-11-13,2021-11-20,2021-11-27,2021-12-04,2021-12-11,2021-12-18,2021-12-25,2022-01-01,2022-01-08,2022-01-15,2022-01-22,2022-01-29,2022-02-05,2022-02-12,2022-02-19,2022-02-26,2022-03-05,2022-03-12,2022-03-19,2022-03-26,2022-04-02,2022-04-09,2022-04-16,2022-04-23,2022-04-30,2022-05-07,2022-05-14,2022-05-21,2022-05-28,2022-06-04,2022-06-11,2022-06-18,2022-06-25,2022-07-02,2022-07-09,2022-07-16,2022-07-23,2022-07-30,2022-08-06,2022-08-13,2022-08-20,2022-08-27,2022-09-03,2022-09-10,2022-09-17,2022-09-24,2022-10-01,2022-10-08,2022-10-15,2022-10-22,2022-10-29,2022-11-05,2022-11-12,2022-11-19,2022-11-26,2022-12-03,2022-12-10,2022-12-17,2022-12-24,2022-12-31,2023-01-07,2023-01-14,2023-01-21,2023-01-28,2023-02-04,2023-02-11,2023-02-18,2023-02-25,2023-03-04,2023-03-11,2023-03-18,2023-03-25,2023-04-01,2023-04-08,2023-04-15,2023-04-22,2023-04-29,2023-05-06,2023-05-13,2023-05-20,2023-05-27,2023-06-03,2023-06-10,2023-06-17,2023-06-24,2023-07-01,2023-07-08,2023-07-15,2023-07-22,2023-07-29,2023-08-05,2023-08-12,2023-08-19,2023-08-26,2023-09-02,2023-09-09,2023-09-16,2023-09-23,2023-09-30,2023-10-07,2023-10-14,2023-10-21,2023-10-28,2023-11-04,2023-11-11,2023-11-18,2023-11-25,2023-12-02,2023-12-09,2023-12-16,2023-12-23,2023-12-30,2024-01-06,2024-01-13,2024-01-20,2024-01-27,2024-02-03,2024-02-10,2024-02-17,2024-02-24,2024-03-02,2024-03-09,2024-03-16,2024-03-23,2024-03-30,2024-04-06,2024-04-13,2024-04-20,2024-04-27,2024-05-04,2024-05-11,2024-05-18,2024-05-25,2024-06-01,2024-06-08,2024-06-15,2024-06-22,2024-06-29,2024-07-06,2024-07-13,2024-07-20,2024-07-27,2024-08-03,2024-08-10,2024-08-17,2024-08-24,2024-08-31,2024-09-07,2024-09-14,2024-09-21,2024-09-28,2024-10-05,2024-10-12,2024-10-19,2024-10-26,2024-11-02,2024-11-09,2024-11-16,2024-11-23,2024-11-30,2024-12-07
102001,0,United States,country,,0.21383467278989668,0.20588235294117646,0.20055423948509363,0.19888134580077707,0.19202772963604853,0.2180125975368995,0.22145910203485186,0.23208407693833036,0.23440032905083352,0.2528943683617363,0.2532436614688727,0.2615427234671263,0.26601544246901493,0.2690616947097165,0.2786513748790935,0.28048449564595307,0.28598861078002913,0.2731879268561357,0.2963047851885807,0.2897644947124846,0.2995228948509821,0.2937549435536061,0.2973955994611585,0.2965454227337234,0.29957221682613816,0.28619416007445325,0.27761772853185596,0.27806828668102124,0.2687414993199456,0.2686302065034938,0.2548303142074148,0.254762125998885,0.25121637845693706,0.24511887805412513,0.23655754213923696,0.23194245463228272,0.22617357677810954,0.22429952401982434,0.2193806921675774,0.20856068231180802,0.2134160482374768,0.2078207820782078,0.2101434478533871,0.20340242970011044,0.20031659231544108,0.19310774664346742,0.19965495608531994,0.1926403291489987,0.18690574011034158,0.18098062890440442,0.1789420703209261,0.1773015296444283,0.17624322413386756,0.1705512852301843,0.1678727004356122,0.16976787030213708,0.16546629161386048,0.17688866591412686,0.18621379871145305,0.19564362101648844,0.19574119574119575,0.20764365903107695,0.21002224257490515,0.2177274112659666,0.21871226580454173,0.2224120167019142,0.2364236191654424,0.23863636363636365,0.24812845828360638,0.24311995840949874,0.2529772895125554,0.25655485715404647,0.25646523100275115,0.26208090408766516,0.25909594241872974,0.260829746313765,0.26463678225730664,0.2610731151278293,0.2458482236703805,0.252306519252764,0.25031471784860704,0.24929108850996257,0.23858766109967208,0.23494648368244797,0.23534438557511536,0.2353166599435256,0.22772912408432422,0.23052760326902763,0.22102844638949673,0.2208617159095658,0.21921504976826955,0.2136248788920762,0.21285140562248997,0.21395784329397793,0.21242088607594936,0.2049498256351861,0.2104733131923464,0.20257287468366295,0.2035090657845149,0.21110092268897931,0.1955732470145663,0.19507042253521126,0.1900571673853238,0.19790481421901363,0.1868571780501324,0.1881918819188192,0.18055880974695407,0.1795887568383324,0.17185505509677756,0.19006018916595013,0.2070006369250367,0.21167994163069254,0.21746363354998452,0.23204217617339093,0.243003663003663,0.2567777625382892,0.2633379413763209,0.261140648687891,0.28035678086357185,0.28292095961495073,0.28331761965503854,0.26547360507851653,0.26119582906395034,0.25345597897503286,0.25171578522406135,0.2538301824937165,0.25201204981790387,0.2668187491929583,0.27118829183049364,0.27936824779814745,0.28093336512099176,0.2969282673590871,0.29932759631103295,0.30982945015527175,0.30847169978595945,0.31156455538867883,0.32250709525176185,0.3299766491535318,0.3381409547405212,0.3292687996231069,0.34503193257122267,0.3425218258163913,0.34646808240081384,0.34206640715567,0.3507699950322901,0.35124750819882966,0.35434887848959173,0.3539847894165016,0.35094249009484935,0.359635379575559,0.356939903194026,0.36334535725376843,0.3477837778569666,0.3488878143133462,0.3411081794195251,0.34519572953736655,0.3285150330967382,0.3377637178816086,0.3372804163955758,0.33307449971158537,0.3247748803267164,0.3251024274197101,0.3529459388345781,0.3728147624933781,0.37755585269374337,0.39236963000773906,0.41350549642296286,0.4206867426826495,0.4407755380936112,0.44668238278395855,0.47421796165489405,0.48877747332828075,0.5062921140887973,0.5050109632758957,0.5157159986296677,0.533083594608901,0.5464174621902821,0.5510262408569826,0.5515070501487646,0.55978398559904,0.5678114155797535,0.5722606157850185,0.5615917663226222,0.5670372690259944,0.5596022072645686,0.5505672887691353,0.5410601483109035,0.5243979633961745,0.5220283076257554,0.5177829334829054,0.5076214610051324,0.49436079964188623,0.49084731434516843,0.4761910921956457,0.46855047815540746,0.45730036464064555,0.4556747031306225,0.45092462914796927,0.45007166746297184,0.44889543102139046,0.4369630599645997,0.4403267305248148,0.43380888357733294,0.4440406358922044,0.43411235335981085,0.4350459389930173,0.4294753871645335,0.4338355715689486,0.4174858998760237,0.42789108811413645,0.4249545016593512,0.4153863282119795,0.41125187032418953,0.4148574572175177,0.45231636279519694,0.4722823195602057,0.49048076379865546,0.5025463492790112,0.523733044707854,0.5390280306385212,0.5512651622726729,0.5572820790471034,0.5782811793661158,0.5832825274742454,0.5886991819533961,0.5873078585097845,0.5910205537473806,0.590083914608976,0.5841188802213317,0.5874753274717387,0.5799389567147614,0.5710352747188033,0.5572275055843131,0.5430663758180119,0.5228257322575927,0.5042029620875664,0.48227422811794013,0.4562860584543207,0.4318362902369064,0.41287853240709516,0.3872715880031838,0.3737907587698965,0.3588270954979101,0.341525601934602,0.3311003622675113,0.325082801518701,0.31347384529771843,0.3113843828129542,0.295285493549894,0.29484230634283265,0.29146865376573017,0.2854677252329997,0.2778178231344133,0.2759278842433778,0.265952211711958,0.2606441223832528,0.2561634948096886,0.24689415074993443,0.2395699918113675,0.2326249141062138,0.22295573061133916,0.22492134338186873,0.22096275577800678,0.20912231745398976,0.2046919145423955,0.2129015271195366,0.23008304234279175,0.23943829020091562,0.25543183403518743,0.2664536067991852,0.27850340136054424,0.297657993370453,0.30777011080892763,0.30995527936924155,0.3313826891671203,0.3401931619055381,0.3444896299308662,0.35910123950290934,0.3652402692873172,0.3779785686479398,0.3891114735498511,0.3906653392504598,0.39914240356131653,0.4060873797311969,0.4022584774972918,0.4080426468883996,0.404780160219972,0.3981793332357105,0.39395536812510984,0.38856037377719377,0.3828862863619192,0.37562294831017295,0.3725443172052681,0.36717274444283016,0.3611148026503142,0.356421735103427,0.3455479535438631,0.34121353836398227,0.33711426188490407,0.33016249153689914,0.3254781875471531,0.3177716367904918,0.31563484629140764,0.3120717036134618,0.3093970754100956,0.29605707645326057,0.2930930806394758,0.2883845126835781,0.28339140534262486,0.2772415900583157,0.2642504717946386,0.2571174168756004,0.24574201724830763,0.25370480142264373,0.2432679978017952,0.24131494348231877,0.23595832794098615,0.2375460434396037,0.25464757776488905,0.2631315532644328,0.27162028535103827,0.2792272862232779,0.2893733873067727,0.30133697495649875,0.31027932960893856,0.31668962983374666,0.3278902817957784,0.3324468650937174,0.33294582655196464,0.33699919910925324,0.33352643692558204,0.3514906294663526,0.35265174210650546,0.3552077166834976,0.352296326558404,0.35518654302350655,0.35419830959741255,0.3541596244131455,0.3493240112875374,0.3423131655135188,0.33689306564146376,0.3349688179579806,0.32916304769648697,0.31611198824467335,0.30980739989863154,0.30646867749419954,0.306089048389005,0.29701692173696653,0.2938430543953614,0.28885012974858554,0.2849005184107534,0.2861649480470829,0.2758477258341622,0.2857368789679402,0.27951643634611595,0.2751430652377484,0.2741170728305965,0.2725942674735652,0.2723257110987172,0.2663413863263734,0.26529294517279134,0.25567495650394023
394913,1,"New York, NY",msa,NY,0.18465227817745802,0.19618528610354224,0.22432859399684044,0.21191135734072022,0.20806241872561768,0.1559633027522936,0.2066115702479339,0.194,0.20754716981132076,0.19622641509433963,0.19970193740685543,0.2,0.2282208588957055,0.20684039087947884,0.20903010033444816,0.23341836734693877,0.24295774647887325,0.22148916116870876,0.20024125452352232,0.21020408163265306,0.2570828961175236,0.25401322001888577,0.25627044711014174,0.25021795989537926,0.24425531914893617,0.2630966239813737,0.23707440100882723,0.23710482529118138,0.2578512396694215,0.2608058608058608,0.25231788079470197,0.2593220338983051,0.2296,0.2598235765838011,0.2471229557843731,0.2524377031419285,0.21033210332103322,0.21449851042701093,0.21984126984126984,0.20907297830374755,0.21445221445221446,0.22782258064516128,0.18951612903225806,0.20418410041841004,0.2057471264367816,0.1921529175050302,0.18022328548644337,0.19451170298627926,0.19282051282051282,0.17889087656529518,0.19638648860958366,0.2049586776859504,0.20411985018726592,0.196524064171123,0.17683686176836863,0.18141592920353983,0.1761487964989059,0.16358024691358025,0.1873198847262248,0.1708253358925144,0.16963350785340314,0.18558282208588958,0.18789407313997478,0.1867043847241867,0.18507157464212678,0.17569352708058125,0.18961038961038962,0.2215422276621787,0.20725388601036268,0.19166666666666668,0.19953051643192488,0.2078922040423484,0.23,0.24181360201511334,0.22063037249283668,0.21087314662273476,0.21828211189913319,0.23624432104997475,0.20985010706638116,0.21892542101042503,0.23252391464311994,0.2367624810892587,0.24161073825503357,0.22508896797153025,0.21875,0.2286764705882353,0.2034313725490196,0.2104144527098831,0.17836010143702452,0.1952920662598082,0.18931297709923664,0.20695230396119643,0.19594594594594594,0.18902439024390244,0.19384902143522834,0.20164301717699776,0.19657258064516128,0.1978021978021978,0.19861231569817867,0.184863523573201,0.19695613249776187,0.23609845031905197,0.18318965517241378,0.1684867394695788,0.20179372197309417,0.18691588785046728,0.18402426693629928,0.19974554707379136,0.1792079207920792,0.18757763975155278,0.1710843373493976,0.1689497716894977,0.19963201471941122,0.20530565167243367,0.1938534278959811,0.21140142517814728,0.21502590673575128,0.22549019607843138,0.24963503649635035,0.2749003984063745,0.26633785450061653,0.2556869881710646,0.22933333333333333,0.2622415669205658,0.23425414364640884,0.23518164435946462,0.22234392113910187,0.21511627906976744,0.2504655493482309,0.2442817932296432,0.24192212096106047,0.24915824915824916,0.3008849557522124,0.2966666666666667,0.2967581047381546,0.3007456503728252,0.3538767395626243,0.35257603972687773,0.3613941018766756,0.349873417721519,0.3341103341103341,0.3511008111239861,0.38406198118428336,0.3838695460555311,0.36586863106200124,0.38550057537399307,0.3810316139767055,0.40269331016507387,0.3710045662100457,0.3929008567931457,0.39198855507868385,0.4007905138339921,0.3963920039005363,0.3779569892473118,0.4032258064516129,0.3816689466484268,0.380310182063385,0.3680694722778891,0.3925515853044791,0.3653944020356234,0.36433481601293977,0.3532608695652174,0.34968017057569295,0.3474630700064226,0.3581741965533302,0.3410435718128026,0.34816132858837484,0.3526595744680851,0.34941110487941673,0.3833902161547213,0.3732394366197183,0.40477577169481654,0.40711462450592883,0.4213532513181019,0.42005730659025786,0.4485256078634247,0.44346387203530063,0.4907606360120327,0.46409807355516636,0.4682203389830508,0.5154022988505748,0.5048275862068966,0.526056338028169,0.49755501222493886,0.5238313473877176,0.5023020257826888,0.5229885057471264,0.5015801354401805,0.5004812319538018,0.5016517225106182,0.5027422303473492,0.502047502047502,0.4989339019189765,0.4762942779291553,0.4583995760466349,0.4660361134995701,0.4582693292370712,0.4700805523590334,0.42331932773109243,0.4411901441190144,0.4420368364030336,0.42803268384663734,0.42377756471716205,0.4502572898799314,0.4430949167791273,0.4411764705882353,0.4303847679492265,0.42586750788643535,0.4280742459396752,0.41501501501501503,0.42206828302820387,0.4099099099099099,0.4130669546436285,0.4303523035230352,0.4061078622482131,0.39591178052716514,0.41335333833458365,0.415979381443299,0.4265463917525773,0.45616186388718577,0.447741935483871,0.47863247863247865,0.5028177833437696,0.4990735021618283,0.5421122994652406,0.5414825724104074,0.5353862776877364,0.5234042553191489,0.5577211394302849,0.5644199908298946,0.5758835758835759,0.5702606029637199,0.5644791188618632,0.5743243243243243,0.5978007330889703,0.5719381688466112,0.5730016313213703,0.5537657814540705,0.5555555555555556,0.559981684981685,0.5244403837368662,0.515527950310559,0.5181034482758621,0.5011355034065103,0.46349378042184963,0.47223332001598084,0.4723441615452151,0.4524080394387562,0.43635531135531136,0.426610348468849,0.41239109390125844,0.4007537688442211,0.42107455226988755,0.39806412583182094,0.4033391915641476,0.4193302891933029,0.390625,0.3903243540406817,0.38878676470588236,0.33688483003551495,0.34467120181405897,0.3393009377664109,0.33243425488873907,0.31213872832369943,0.32283991962491626,0.318359375,0.2839090143218197,0.3110443275732532,0.3305004721435316,0.3429095354523227,0.34022988505747126,0.383859649122807,0.38584974471188915,0.37612107623318386,0.4096654275092937,0.4140570633263744,0.4087301587301587,0.44571118349619976,0.4583835946924005,0.4780645161290323,0.46806167400881055,0.48673524634542503,0.5245995423340961,0.5124349334875651,0.5320056899004267,0.549171270718232,0.5551626591230552,0.5178947368421053,0.5642787046123651,0.5381891755184623,0.5579439252336449,0.5585344057193923,0.5358904109589041,0.5585185185185185,0.5273790536948432,0.5403805496828753,0.548606390210741,0.5219274499187873,0.5313048566413107,0.527860696517413,0.5053158223889931,0.48858773181169757,0.5130737943056363,0.5084548104956268,0.5208333333333334,0.4717407686510927,0.5147468002225932,0.48411934552454283,0.5026795284030011,0.4947662247034194,0.4922222222222222,0.4670793472144063,0.4601344860710855,0.47761194029850745,0.45068163592622296,0.4497816593886463,0.4438291139240506,0.4351407000686342,0.381957773512476,0.4296875,0.4370034052213394,0.42570281124497994,0.4486626402070751,0.4678972712680578,0.45098039215686275,0.49617258176757134,0.5051546391752577,0.5015290519877675,0.5016744809109176,0.5312046444121916,0.5075481520041645,0.5232177894048398,0.5648584905660378,0.5250441956393636,0.5675984027381632,0.5509080902586682,0.5752916224814422,0.5663157894736842,0.5813514533786335,0.5765079365079365,0.5730673316708229,0.5733990147783251,0.5389930898321816,0.5752175714877745,0.5505555555555556,0.5525672371638142,0.5416874687968047,0.5508786268900695,0.5266538214515093,0.5167328417470222,0.5290918977705275,0.49651100375738055,0.48933901918976547,0.4904497843499692,0.5272969374167776,0.527027027027027,0.5058139534883721,0.5211090107120353,0.5115979381443299,0.5125523012552301,0.5078369905956113,0.5181818181818182
753899,2,"Los Angeles, CA",msa,CA,0.39111592632719394,0.35392320534223703,0.3767441860465116,0.319567354965585,0.3606418918918919,0.38910505836575876,0.40665584415584416,0.39950372208436724,0.41802782819116757,0.4445196211096076,0.4421983575489577,0.4399260628465804,0.4592933947772657,0.4438356164383562,0.44925742574257427,0.4750430292598967,0.45985010706638113,0.445,0.4775147928994083,0.4569832402234637,0.48237269166200336,0.46817691477885653,0.4428485936564931,0.45069695405265875,0.4503415659485024,0.4400731930466606,0.39931972789115644,0.4265927977839335,0.4293628808864266,0.4265582655826558,0.4166666666666667,0.4100418410041841,0.392022792022792,0.39952153110047844,0.3704588910133843,0.3888888888888889,0.3838582677165354,0.3649167733674776,0.31746031746031744,0.3051420838971583,0.3423019431988042,0.3301282051282051,0.34339369550637155,0.3411839592616168,0.3289382373351839,0.31850675138999207,0.34153543307086615,0.2865671641791045,0.29591018444266237,0.2986822840409956,0.2923673997412678,0.30214424951267055,0.29054842473745623,0.261758691206544,0.2742230347349177,0.27358490566037735,0.2463199214916585,0.26804123711340205,0.2818181818181818,0.30009233610341646,0.31585677749360613,0.3047544816835542,0.3022598870056497,0.30847457627118646,0.3323615160349854,0.33286418015482055,0.3403041825095057,0.35125448028673834,0.36479444122756227,0.3282674772036474,0.3407928388746803,0.375,0.3564410480349345,0.35988700564971754,0.36394557823129253,0.3809264305177112,0.35960591133004927,0.3553162853297443,0.3353214049039099,0.3445427728613569,0.35845896147403683,0.34306167400881055,0.3525441329179647,0.34260429835651074,0.36251402918069586,0.34556407447973714,0.3597560975609756,0.3563791874554526,0.36097560975609755,0.32731648616125153,0.340958605664488,0.32075471698113206,0.35255135851557323,0.34951456310679613,0.3466424682395644,0.33483907396950874,0.36776315789473685,0.3495702005730659,0.3695652173913043,0.3570892723180795,0.34996801023672425,0.3408943616331821,0.3612750885478158,0.3261432269197584,0.35177182368193605,0.31897341888175984,0.3274268104776579,0.3370110330992979,0.29093799682034976,0.3568702290076336,0.38362760834670945,0.39914529914529917,0.39976553341148885,0.43371757925072046,0.4407114624505929,0.46598639455782315,0.45912910618792974,0.4649629018961253,0.4576271186440678,0.4686868686868687,0.473015873015873,0.41334661354581675,0.39927184466019416,0.37876960193003617,0.367237687366167,0.3220892274211099,0.34608030592734224,0.3694942903752039,0.3614637789395071,0.35604395604395606,0.37353324641460234,0.40431090790333113,0.4034057545507927,0.4393162393162393,0.42390782525204035,0.43564356435643564,0.4624183006535948,0.45874934314240673,0.4611193660227836,0.45630609352857815,0.5009310986964618,0.4924205378973105,0.49144254278728605,0.5052724077328646,0.4978540772532189,0.5075512405609492,0.5009643201542913,0.5137697516930022,0.514820592823713,0.517718715393134,0.5415145985401459,0.536376604850214,0.5191231343283582,0.5382165605095541,0.5224775224775224,0.5089783281733746,0.49561699258260283,0.5235997482693517,0.5081490104772992,0.4971830985915493,0.5027157513578757,0.49928263988522237,0.5233449477351917,0.5611004478566859,0.5590673575129533,0.584246218049035,0.5850487540628385,0.6083509513742071,0.6157635467980296,0.6308492201039861,0.6478304742684158,0.6618871415356151,0.6715225563909775,0.661990355107409,0.654291224686596,0.6746704331450094,0.6843971631205674,0.6785714285714286,0.6880580357142857,0.6888273314866112,0.7001748251748252,0.7065462753950339,0.7002835155933577,0.6981132075471698,0.7070275403608737,0.6805620608899298,0.7000427899015832,0.6485933503836318,0.6781029263370333,0.6697332106715731,0.6701337295690936,0.6632079550367488,0.643859649122807,0.6540697674418605,0.6460221550855992,0.644811115935736,0.6414799374674309,0.6397415185783522,0.6423135464231354,0.6523809523809524,0.6275132275132275,0.6620344635908838,0.6470019342359767,0.6450351837372947,0.6406392694063927,0.653804347826087,0.656671664167916,0.6501925545571245,0.6207627118644068,0.6419919246298789,0.6450068399452804,0.6295081967213115,0.640502354788069,0.6360572872788542,0.6823623304070231,0.7122736418511066,0.7085953878406709,0.7439585730724971,0.7528358208955224,0.7468208092485549,0.7365373480023162,0.7511357900050479,0.7737831858407079,0.7576601671309192,0.7562935190144617,0.7515657620041754,0.7582608695652174,0.7487323943661972,0.749003984063745,0.7318878900052882,0.7167902899527984,0.7060240963855422,0.6943820224719102,0.6717105263157894,0.6532079646017699,0.6343906510851419,0.594488188976378,0.534850640113798,0.4891232696110745,0.49368029739776953,0.4756838905775076,0.4568421052631579,0.42867036011080334,0.4052665382145151,0.39947780678851175,0.3848314606741573,0.38132573057733427,0.3979381443298969,0.3962411902897416,0.3569023569023569,0.3388888888888889,0.3504556752278376,0.34916201117318435,0.348762109795479,0.35424940428911833,0.3352272727272727,0.3266499582289056,0.32044760935910477,0.29150197628458496,0.2940038684719536,0.2925,0.3044117647058823,0.3005464480874317,0.30638297872340425,0.2388663967611336,0.26702269692923897,0.32367149758454106,0.345005149330587,0.36,0.38287560581583197,0.40017905102954343,0.4357446808510638,0.424190800681431,0.4340080971659919,0.44051724137931036,0.49957947855340623,0.48856209150326796,0.501531393568147,0.5219123505976095,0.5023076923076923,0.5650470219435737,0.5512915129151291,0.5794831636648394,0.5625,0.5647887323943662,0.5802792321116929,0.5571336346029696,0.5724275724275725,0.5966244725738397,0.5756578947368421,0.5929535232383808,0.5580464371497198,0.5773710482529119,0.5742092457420924,0.5759745425616547,0.5673707210487983,0.5285252960172229,0.5460017196904557,0.5389863547758285,0.511128165771297,0.5141242937853108,0.5157041540020263,0.49551971326164873,0.5304822565969063,0.4986425339366516,0.4952038369304556,0.5078196872125115,0.48484848484848486,0.44667832167832167,0.4240940254652302,0.4608967674661105,0.4425403225806452,0.45153061224489793,0.4309623430962343,0.4136690647482014,0.41217150760719223,0.37533875338753386,0.42958579881656805,0.46352941176470586,0.4972557628979144,0.49422875131164745,0.5184233076263924,0.5077519379844961,0.5428571428571428,0.515017667844523,0.5374545454545454,0.5576271186440678,0.5549036043587594,0.5323224261771747,0.5804365400161682,0.5518575851393189,0.5845129059117402,0.5636645962732919,0.5544989027066569,0.5822187254130606,0.5540752351097179,0.5596774193548387,0.5513245033112583,0.5455791638108294,0.5185856754306437,0.5074862096138691,0.5341519570222564,0.5455938697318008,0.4813153961136024,0.4899738448125545,0.48644461657629745,0.49834983498349833,0.464524765729585,0.46883988494726747,0.4588336192109777,0.471825063078217,0.4509283819628647,0.4538950715421304,0.4532062391681109,0.44076655052264807,0.4369747899159664,0.4200626959247649,0.41935483870967744,0.43374642516682554,0.4445337620578778,0.4360730593607306,0.39348370927318294
